110.839844, -249.755859, 1062.988281
281.738281, -346.435547, 1155.761719
463.378906, -281.982422, 1307.128906
366.210938, -80.810547, 1241.699219
447.265625, -298.095703, 1313.476562
449.218750, -359.130859, 1269.531250
502.441406, -446.044922, 1303.710938
578.125000, -581.787109, 1074.218750
514.648438, -770.263672, 1232.421875
394.531250, -584.716797, 1145.507812
430.175781, -569.091797, 869.628906
172.363281, -401.123047, 944.335938
52.246094, -34.912109, 724.609375
122.070312, -283.935547, 764.160156
-107.177734, 35.156250, 780.761719
-122.314453, 41.015625, 769.531250
-177.978516, 81.054688, 901.367188
-,-,-
-107.177734, -385.498047, 648.437500
-126.708984, -384.521484, 701.171875
-160.400391, -252.685547, 713.378906
-38.818359, -402.099609, 750.000000
80.078125, -473.388672, 860.351562
66.406250, -273.681641, 1034.179688
227.050781, -206.787109, 1141.601562
449.707031, -267.333984, 1226.562500
461.914062, -119.873047, 1416.015625
452.636719, -480.712891, 1549.804688
449.707031, -568.603516, 1410.156250
483.398438, -714.599609, 1232.421875
396.972656, -742.919922, 1280.273438
223.632812, -363.525391, 1231.445312
280.761719, -568.115234, 1160.644531
34.667969, -263.427734, 1083.984375
8.300781, -63.232422, 764.160156
33.203125, -154.052734, 762.207031
-95.947266, 21.484375, 734.375000
-174.560547, 64.453125, 832.031250
-233.154297, 220.703125, 932.617188
-,-,-
-90.576172, -586.669922, 600.585938
-134.521484, -512.939453, 595.703125
-137.939453, -464.599609, 652.832031
-129.150391, -417.724609, 670.898438
12.207031, -351.318359, 783.691406
115.722656, -436.279297, 863.281250
191.894531, -347.412109, 1024.902344
443.847656, -291.748047, 1151.855469
604.492188, -572.509766, 1272.460938
565.429688, -371.826172, 1367.187500
645.019531, -739.990234, 1410.156250
617.675781, -837.646484, 1267.578125
521.484375, -795.654297, 1168.945312
356.933594, -651.123047, 1089.355469
299.316406, -646.240234, 966.796875
140.625000, -395.751953, 928.710938
67.382812, -237.060547, 962.890625
-50.537109, -135.498047, 910.644531
-123.291016, 116.210938, 729.492188
-122.314453, 103.515625, 643.554688
-113.037109, 6.835938, 751.953125
-,-,-
-57.373047, -501.708984, 555.664062
-47.607422, -455.322266, 581.054688
-38.330078, -380.615234, 648.925781
39.062500, -471.435547, 779.296875
123.535156, -443.115234, 922.851562
152.343750, -296.630859, 1105.468750
280.761719, -406.982422, 1095.703125
401.367188, -381.591797, 1194.824219
419.433594, -219.482422, 1192.382812
489.257812, -379.638672, 1310.546875
387.207031, -343.505859, 1226.562500
426.269531, -454.345703, 1149.414062
474.609375, -587.646484, 1276.367188
416.503906, -611.083984, 1295.898438
411.621094, -634.521484, 1239.257812
279.785156, -461.669922, 1055.664062
221.679688, -289.794922, 968.750000
276.367188, -420.166016, 894.042969
39.062500, -117.919922, 848.144531
5.371094, 104.492188, 699.707031
-32.470703, 21.484375, 811.523438
-144.287109, 207.031250, 778.320312
-102.783203, 70.312500, 801.757812
-,-,-
-31.982422, -661.865234, 576.171875
-114.013672, -609.130859, 534.179688
-61.279297, -552.490234, 546.386719
-28.076172, -486.083984, 524.414062
-15.869141, -464.599609, 676.269531
89.355469, -365.478516, 799.804688
198.730469, -339.599609, 897.460938
355.957031, -391.845703, 934.082031
585.937500, -397.705078, 1250.000000
415.527344, -188.232422, 1429.687500
546.386719, -326.904297, 1294.921875
534.179688, -396.728516, 1394.042969
584.960938, -620.849609, 1261.230469
599.609375, -615.966797, 1069.824219
529.296875, -743.896484, 1013.671875
275.878906, -621.826172, 986.328125
167.968750, -276.611328, 919.433594
228.515625, -697.021484, 1209.960938
-56.396484, -177.490234, 1050.781250
-65.185547, -240.966797, 798.828125
-266.845703, -16.357422, 885.742188
-209.716797, 133.789062, 671.875000
-,-,-
-3.173828, -662.841797, 546.386719
-35.888672, -616.943359, 531.250000
-64.208984, -478.271484, 542.480469
-72.021484, -385.498047, 555.664062
-46.142578, -415.771484, 663.085938
89.843750, -337.646484, 766.601562
178.710938, -394.287109, 939.941406
346.679688, -316.162109, 1113.281250
457.031250, -496.826172, 1287.597656
548.339844, -461.669922, 1369.140625
478.027344, -207.763672, 1294.921875
501.464844, -470.458984, 1373.535156
476.562500, -469.482422, 1247.070312
518.066406, -729.736328, 1136.230469
406.250000, -714.599609, 1200.683594
404.785156, -672.607422, 1037.109375
280.273438, -568.115234, 962.890625
163.574219, -317.138672, 685.546875
68.847656, -377.685547, 764.648438
-7.080078, -72.998047, 800.781250
34.667969, -270.751953, 785.644531
-114.501953, -163.818359, 976.562500
-197.509766, 10.742188, 1050.292969
-76.416016, -237.060547, 1093.750000
-126.708984, -113.037109, 1041.015625
-,-,-
39.062500, -665.771484, 562.500000
-12.939453, -588.623047, 571.289062
38.085938, -466.552734, 666.992188
31.250000, -417.724609, 758.789062
93.261719, -504.638672, 738.769531
253.417969, -520.263672, 689.453125
218.261719, -410.888672, 802.734375
356.933594, -493.896484, 976.074219
504.882812, -466.552734, 1185.546875
376.464844, -400.146484, 1268.554688
410.644531, -434.326172, 1161.132812
431.640625, -494.873047, 1232.421875
451.171875, -674.560547, 1104.492188
482.421875, -821.044922, 1160.156250
343.261719, -675.537109, 1122.070312
420.898438, -826.904297, 987.304688
374.511719, -691.162109, 830.566406
283.691406, -534.912109, 778.320312
136.230469, -384.521484, 869.628906
17.578125, -177.490234, 887.695312
-2.685547, -165.771484, 862.304688
-50.048828, -80.810547, 813.476562
-128.173828, -47.607422, 852.050781
-165.283203, -24.169922, 963.867188
-,-,-
7.324219, -599.853516, 506.347656
-31.982422, -505.615234, 416.503906
-94.970703, -427.978516, 498.046875
-52.001953, -412.841797, 541.015625
-70.068359, -488.037109, 655.761719
48.339844, -505.615234, 780.761719
145.019531, -510.498047, 875.000000
118.652344, -445.068359, 1143.554688
505.371094, -313.232422, 1192.871094
326.660156, -383.544922, 1418.457031
337.402344, -337.158203, 1373.535156
521.484375, -494.873047, 1179.687500
572.265625, -492.919922, 1281.738281
587.890625, -518.310547, 1166.992188
583.984375, -756.103516, 1192.382812
481.445312, -781.005859, 1056.640625
386.718750, -545.654297, 957.519531
391.113281, -478.759766, 906.250000
183.105469, -210.205078, 849.121094
95.214844, 41.992188, 696.777344
10.742188, -90.087891, 825.195312
-155.029297, 80.078125, 841.796875
-161.376953, 50.781250, 773.437500
-204.345703, -115.966797, 844.726562
-,-,-
83.984375, -606.201172, 463.867188
84.472656, -604.736328, 482.910156
0.976562, -496.826172, 558.593750
5.859375, -336.669922, 612.792969
-16.357422, -450.927734, 761.230469
26.855469, -478.271484, 891.601562
144.042969, -374.755859, 943.359375
230.468750, -403.076172, 979.003906
215.332031, -488.525391, 1258.300781
499.511719, -518.310547, 1102.539062
499.511719, -698.974609, 1358.886719
448.242188, -588.623047, 1319.335938
444.335938, -763.427734, 1382.812500
423.339844, -777.099609, 1319.335938
344.726562, -716.552734, 1269.531250
340.820312, -767.333984, 1138.183594
259.765625, -532.958984, 978.515625
182.617188, -477.294922, 877.929688
98.632812, -213.623047, 908.203125
123.535156, -243.896484, 690.429688
-25.634766, -250.732422, 740.722656
-94.970703, -27.099609, 761.718750
-44.677734, -164.794922, 911.621094
-,-,-
137.695312, -693.115234, 426.757812
26.855469, -602.294922, 483.398438
51.757812, -521.240234, 458.496094
23.437500, -525.146484, 635.742188
66.894531, -543.701172, 820.312500
208.984375, -481.201172, 869.140625
263.671875, -511.474609, 924.804688
391.113281, -453.369141, 1081.054688
496.093750, -431.884766, 1223.144531
583.007812, -528.076172, 1247.070312
562.011719, -499.755859, 1300.781250
528.320312, -787.353516, 1258.300781
416.015625, -743.896484, 1157.714844
352.539062, -776.123047, 1078.125000
338.867188, -719.482422, 996.093750
282.714844, -646.240234, 856.445312
258.300781, -750.732422, 1116.210938
44.921875, -303.955078, 840.820312
138.671875, -512.939453, 843.750000
-113.525391, -80.810547, 858.398438
-188.720703, 97.656250, 732.421875
-75.439453, -221.435547, 899.414062
-117.431641, -23.193359, 824.707031
-81.298828, -252.685547, 995.117188
-219.482422, -121.826172, 1023.925781
-,-,-
2.929688, -517.333984, 505.859375
-37.353516, -490.966797, 497.070312
-43.701172, -504.638672, 604.492188
19.531250, -507.568359, 678.710938
44.921875, -442.138672, 779.296875
219.726562, -626.708984, 868.164062
458.007812, -601.318359, 947.265625
427.246094, -512.939453, 1099.609375
503.906250, -699.951172, 1125.000000
511.230469, -635.986328, 1172.363281
445.312500, -553.466797, 1119.140625
526.855469, -732.177734, 1084.472656
461.914062, -546.630859, 989.257812
561.523438, -881.591797, 1187.500000
346.191406, -573.486328, 1178.222656
440.429688, -483.642578, 870.605469
250.000000, -222.412109, 1023.925781
235.351562, -154.052734, 809.082031
147.460938, -225.341797, 795.898438
-26.611328, 37.109375, 806.152344
-67.138672, -66.650391, 803.710938
-76.416016, -193.115234, 986.328125
-,-,-
-36.865234, -399.169922, 621.093750
25.390625, -418.701172, 589.843750
22.949219, -489.990234, 759.277344
77.636719, -397.216797, 866.210938
110.351562, -349.365234, 904.296875
197.265625, -341.552734, 895.019531
305.664062, -302.490234, 1050.781250
428.222656, -405.029297, 975.585938
578.125000, -400.146484, 1070.312500
486.816406, -484.130859, 1397.949219
582.519531, -636.474609, 1364.257812
630.859375, -827.880859, 1287.597656
481.445312, -695.068359, 1128.906250
515.136719, -801.513672, 956.054688
371.582031, -781.494141, 884.765625
173.339844, -461.669922, 948.242188
183.593750, -503.662109, 983.886719
99.609375, -235.107422, 895.996094
107.910156, -163.818359, 791.015625
-18.798828, -291.748047, 1030.273438
-240.478516, 269.531250, 937.011719
-127.197266, -18.310547, 881.835938
-145.263672, 8.789062, 933.593750
-,-,-
119.140625, -522.216797, 552.734375
122.070312, -530.029297, 623.046875
10.742188, -517.333984, 750.000000
50.292969, -318.115234, 696.289062
102.050781, -392.333984, 722.656250
139.648438, -378.662109, 856.445312
251.464844, -278.076172, 888.671875
339.843750, -393.798828, 868.164062
604.003906, -616.943359, 1150.390625
600.585938, -462.646484, 1195.800781
481.933594, -542.724609, 1268.554688
455.078125, -665.283203, 1316.406250
527.832031, -850.830078, 1154.785156
501.464844, -846.435547, 1007.812500
444.335938, -938.720703, 998.046875
390.136719, -811.279297, 882.812500
341.796875, -598.388672, 679.199219
292.968750, -628.662109, 838.867188
121.093750, -351.318359, 788.085938
44.921875, -268.798828, 874.023438
-33.447266, -227.294922, 974.609375
-226.318359, 177.734375, 940.429688
-194.091797, 111.328125, 920.898438
-,-,-
53.222656, -634.521484, 511.718750
-6.103516, -519.287109, 491.210938
17.578125, -513.916016, 593.750000
18.554688, -471.435547, 754.882812
80.078125, -486.083984, 877.441406
195.312500, -556.396484, 875.000000
227.539062, -419.677734, 875.000000
308.105469, -339.599609, 915.527344
380.371094, -471.435547, 1075.683594
375.488281, -214.599609, 1203.125000
410.156250, -428.466797, 1202.636719
444.824219, -497.802734, 1195.312500
526.855469, -638.916016, 1139.160156
520.996094, -657.958984, 1181.640625
328.125000, -466.552734, 1411.132812
317.382812, -444.091797, 1321.289062
387.207031, -646.240234, 1122.070312
241.210938, -481.689453, 1007.812500
215.332031, -301.025391, 685.546875
51.757812, -259.521484, 693.359375
-99.853516, -14.404297, 775.390625
-90.087891, 96.191406, 635.742188
-61.767578, -90.576172, 972.656250
-163.330078, 53.710938, 929.687500
-,-,-
-38.818359, -573.486328, 543.457031
-53.955078, -569.091797, 509.765625
-29.052734, -564.208984, 583.984375
3.906250, -538.818359, 739.746094
57.128906, -485.107422, 860.351562
199.218750, -381.591797, 986.328125
456.054688, -432.373047, 1009.765625
467.773438, -221.435547, 1221.191406
427.246094, -260.498047, 1223.144531
627.929688, -410.888672, 1306.152344
557.128906, -322.998047, 1386.718750
599.609375, -669.677734, 1347.656250
502.929688, -545.166016, 1205.078125
514.160156, -650.146484, 1021.484375
412.109375, -579.833984, 1029.785156
353.515625, -529.052734, 793.945312
213.867188, -548.583984, 792.968750
-27.587891, -104.248047, 779.296875
-141.357422, -211.181641, 861.328125
-387.939453, 140.625000, 785.644531
-339.111328, -64.208984, 946.289062
-383.544922, 4.882812, 943.359375
-,-,-
23.437500, -611.083984, 406.250000
-16.357422, -526.123047, 396.484375
0.000000, -488.037109, 514.648438
57.128906, -597.412109, 584.472656
109.863281, -579.833984, 782.226562
149.902344, -592.529297, 1002.441406
276.855469, -441.162109, 999.023438
313.476562, -386.474609, 1023.925781
473.144531, -288.818359, 1084.472656
418.457031, -118.896484, 1327.148438
523.437500, -365.966797, 1380.859375
664.550781, -482.666016, 1398.437500
625.976562, -552.490234, 1190.429688
560.058594, -660.888672, 1034.179688
448.242188, -556.396484, 926.757812
455.566406, -774.169922, 811.523438
205.078125, -484.619141, 833.007812
205.078125, -446.044922, 672.363281
172.363281, -455.810547, 677.246094
62.011719, -181.884766, 666.992188
40.527344, -503.662109, 913.574219
-223.388672, -57.373047, 1015.625000
-207.763672, -98.388672, 948.242188
-233.154297, -122.314453, 1062.988281
-101.806641, -197.021484, 1052.734375
-,-,-
86.914062, -815.185547, 416.992188
7.324219, -695.068359, 422.851562
-79.833984, -626.708984, 467.773438
-61.767578, -619.873047, 538.085938
-59.326172, -552.490234, 551.757812
109.863281, -491.943359, 647.460938
302.246094, -657.958984, 719.726562
338.867188, -555.419922, 878.906250
357.421875, -548.583984, 989.257812
447.265625, -455.322266, 995.117188
636.718750, -295.654297, 1109.375000
608.886719, -336.669922, 1315.429688
574.218750, -462.646484, 1307.128906
602.050781, -622.802734, 1167.480469
687.500000, -811.279297, 941.894531
668.945312, -993.896484, 876.953125
500.488281, -964.111328, 1095.703125
332.519531, -457.275391, 1028.320312
263.183594, -551.513672, 946.289062
43.945312, -206.298828, 895.019531
66.406250, -192.138672, 644.531250
38.574219, -307.373047, 727.539062
-118.896484, -92.529297, 696.777344
-62.744141, -221.435547, 691.406250
-195.068359, -136.474609, 1041.992188
-,-,-
7.324219, -748.779297, 586.425781
-19.775391, -685.302734, 565.917969
-8.544922, -655.517578, 543.457031
-3.173828, -496.826172, 575.195312
27.832031, -481.201172, 632.324219
145.507812, -467.529297, 688.476562
178.222656, -436.279297, 846.191406
271.484375, -288.818359, 1050.781250
449.218750, -409.912109, 1142.578125
262.695312, -155.517578, 1283.691406
499.511719, -197.021484, 1314.453125
612.304688, -311.279297, 1529.296875
602.050781, -346.435547, 1503.417969
573.242188, -480.224609, 1207.031250
519.042969, -609.130859, 1106.933594
446.289062, -503.662109, 877.441406
402.343750, -445.068359, 773.437500
351.074219, -555.419922, 896.972656
224.609375, -429.443359, 920.898438
81.054688, -333.251953, 1002.441406
-91.552734, -143.310547, 894.042969
-208.740234, 99.609375, 725.097656
-125.732422, -141.357422, 810.546875
-105.224609, -138.427734, 764.160156
-89.599609, -301.513672, 865.234375
-,-,-
61.035156, -713.623047, 515.136719
31.738281, -766.357422, 550.781250
19.042969, -639.892578, 505.859375
-16.845703, -494.873047, 565.429688
-4.638672, -417.724609, 636.718750
58.593750, -328.857422, 840.820312
232.910156, -396.728516, 934.570312
414.062500, -486.083984, 1006.347656
618.164062, -401.123047, 1205.078125
587.402344, -359.619141, 1399.414062
511.230469, -261.474609, 1251.953125
522.460938, -426.513672, 1276.367188
591.796875, -608.154297, 1153.808594
569.824219, -639.404297, 998.046875
534.667969, -719.482422, 925.781250
452.148438, -680.419922, 834.960938
421.386719, -628.662109, 870.117188
301.269531, -511.962891, 1005.859375
119.140625, -261.474609, 976.562500
33.691406, -348.388672, 966.796875
-128.662109, -83.740234, 918.945312
-145.263672, -92.041016, 815.429688
-200.927734, -75.927734, 921.875000
-142.822266, -55.419922, 862.304688
-72.021484, -284.912109, 1035.156250
-,-,-
78.613281, -774.169922, 463.867188
82.519531, -749.755859, 398.437500
55.175781, -697.021484, 416.992188
28.808594, -591.552734, 394.531250
-4.638672, -532.958984, 463.378906
85.937500, -376.708984, 493.164062
203.125000, -510.009766, 646.484375
312.011719, -444.580078, 872.558594
411.132812, -358.154297, 963.867188
556.640625, -517.822266, 1062.500000
590.332031, -405.029297, 1403.320312
594.238281, -310.302734, 1400.390625
685.058594, -463.623047, 1279.296875
653.808594, -594.482422, 1184.570312
547.363281, -480.712891, 1060.546875
558.593750, -667.236328, 936.035156
549.804688, -679.443359, 790.039062
492.675781, -641.357422, 807.128906
396.972656, -626.708984, 924.804688
231.933594, -368.896484, 897.460938
156.250000, -534.912109, 936.035156
-137.451172, -108.154297, 942.382812
-216.064453, -18.310547, 805.175781
-200.439453, -129.638672, 895.996094
-,-,-
187.011719, -780.029297, 416.992188
75.195312, -667.236328, 442.382812
68.359375, -687.255859, 519.042969
20.996094, -685.302734, 586.425781
-21.240234, -562.255859, 676.757812
33.203125, -591.552734, 754.882812
117.187500, -399.169922, 852.050781
257.812500, -308.349609, 820.312500
377.929688, -447.021484, 798.828125
587.402344, -322.998047, 1125.000000
519.042969, -244.384766, 1209.960938
671.386719, -514.892578, 1356.445312
678.222656, -305.419922, 1230.468750
631.347656, -270.751953, 1297.851562
659.179688, -379.638672, 1196.777344
680.175781, -569.091797, 944.335938
627.929688, -688.232422, 970.703125
514.648438, -614.990234, 851.074219
465.332031, -751.708984, 902.343750
375.000000, -723.876953, 875.976562
250.000000, -497.802734, 728.515625
73.242188, -158.935547, 684.570312
-76.416016, -26.611328, 798.828125
-173.583984, -39.794922, 921.875000
-214.599609, 62.011719, 889.648438
-125.732422, -216.552734, 1046.386719
-,-,-
83.984375, -735.107422, 435.058594
45.898438, -544.677734, 499.511719
38.085938, -513.916016, 591.796875
127.929688, -547.607422, 620.117188
231.445312, -533.935547, 643.554688
275.878906, -482.666016, 797.851562
364.257812, -496.826172, 929.687500
469.726562, -545.166016, 1115.234375
439.941406, -266.357422, 1100.585938
553.222656, -458.740234, 1237.304688
500.976562, -304.931641, 1366.210938
493.652344, -255.615234, 1191.406250
560.058594, -578.857422, 1264.160156
387.695312, -478.759766, 1165.039062
490.234375, -770.263672, 1082.031250
361.328125, -564.208984, 980.957031
336.425781, -364.990234, 876.953125
339.843750, -484.130859, 999.023438
192.871094, -40.771484, 1010.742188
213.867188, -89.599609, 636.718750
96.191406, -225.341797, 803.710938
-46.142578, 9.765625, 770.507812
3.417969, -301.025391, 870.605469
-117.919922, -94.970703, 928.710938
-147.705078, -147.705078, 1034.179688
-85.693359, -254.638672, 1002.441406
-,-,-
10.742188, -639.404297, 320.312500
-16.357422, -717.529297, 641.601562
27.832031, -600.341797, 683.593750
76.660156, -531.982422, 775.390625
247.558594, -449.951172, 819.335938
421.875000, -365.966797, 937.011719
438.964844, -461.669922, 1076.171875
461.914062, -441.162109, 1150.878906
441.894531, -314.208984, 1169.921875
425.781250, -332.763672, 1169.921875
452.636719, -305.419922, 1184.570312
555.664062, -306.396484, 1120.117188
632.812500, -365.966797, 1208.984375
532.226562, -421.142578, 1161.132812
526.855469, -567.138672, 1073.242188
445.312500, -445.068359, 926.757812
447.265625, -603.271484, 993.164062
259.277344, -345.458984, 969.726562
250.976562, -636.474609, 993.164062
17.578125, -274.658203, 825.195312
-40.283203, -86.181641, 643.554688
-18.798828, -192.138672, 678.710938
-121.337891, -42.724609, 716.308594
-78.857422, -279.052734, 912.597656
-,-,-
118.652344, -903.076172, 349.121094
51.269531, -836.669922, 333.984375
-14.892578, -694.580078, 335.937500
-43.701172, -429.443359, 416.992188
47.851562, -601.318359, 527.343750
61.035156, -500.732422, 864.257812
154.296875, -504.638672, 1036.132812
246.582031, -466.552734, 1084.472656
417.968750, -230.224609, 1072.265625
523.437500, -74.951172, 1257.812500
548.339844, -36.865234, 1386.718750
687.988281, -448.974609, 1464.843750
585.449219, -309.326172, 1361.328125
520.019531, -551.025391, 1315.917969
380.859375, -331.298828, 1309.570312
401.855469, -500.732422, 1128.906250
349.121094, -531.982422, 1144.531250
357.421875, -354.248047, 747.070312
355.957031, -868.896484, 906.250000
-1.220703, -148.681641, 772.460938
20.996094, -59.814453, 620.117188
-96.435547, -140.380859, 698.730469
-77.880859, -6.591797, 631.347656
9.277344, -500.732422, 771.484375
-,-,-
50.292969, -808.349609, 475.097656
-16.357422, -644.287109, 466.796875
-52.001953, -616.943359, 594.726562
-90.087891, -495.849609, 729.492188
25.390625, -467.529297, 814.453125
148.925781, -449.951172, 833.007812
234.863281, -396.728516, 931.640625
456.054688, -343.505859, 1006.835938
402.832031, -642.333984, 1171.875000
524.902344, -305.908203, 1315.429688
469.726562, -136.474609, 1457.031250
585.449219, -508.544922, 1337.890625
558.593750, -614.013672, 1191.406250
483.398438, -743.896484, 1114.257812
374.023438, -707.763672, 1036.132812
459.960938, -757.080078, 800.781250
316.894531, -616.943359, 806.152344
297.363281, -439.208984, 751.953125
252.441406, -480.712891, 719.238281
-27.099609, -255.615234, 865.234375
-208.740234, 94.726562, 837.890625
-209.228516, -14.404297, 759.765625
-276.123047, 70.312500, 828.613281
-123.779297, -250.732422, 916.503906
38.085938, -561.279297, 931.152344
-,-,-
104.003906, -741.943359, 479.980469
-72.021484, -564.208984, 498.535156
-103.759766, -549.560547, 657.226562
-125.732422, -476.318359, 743.652344
9.765625, -449.951172, 714.843750
246.582031, -501.708984, 690.429688
308.105469, -347.412109, 831.054688
573.242188, -482.666016, 1008.300781
551.757812, -436.279297, 1209.960938
532.226562, -388.427734, 1104.492188
681.640625, -546.142578, 1129.882812
555.175781, -478.271484, 1287.597656
633.789062, -745.849609, 1095.214844
563.476562, -757.568359, 1107.910156
550.781250, -815.673828, 965.820312
557.617188, -775.146484, 894.042969
438.964844, -637.939453, 791.992188
414.550781, -734.130859, 821.289062
239.746094, -486.083984, 660.156250
144.042969, -501.708984, 808.105469
-30.029297, -267.333984, 739.746094
-167.724609, -94.482422, 716.308594
-233.642578, -55.419922, 784.667969
-141.845703, -28.076172, 660.156250
-,-,-
137.695312, -836.669922, 484.375000
18.554688, -653.076172, 445.312500
-96.435547, -549.072266, 578.125000
-55.908203, -588.623047, 685.546875
19.531250, -538.818359, 720.214844
133.789062, -420.654297, 712.890625
305.664062, -538.818359, 680.664062
372.070312, -460.693359, 887.207031
427.246094, -450.927734, 1054.687500
388.183594, -441.650391, 1233.398438
526.855469, -390.380859, 1144.531250
568.847656, -453.857422, 1305.175781
566.894531, -620.849609, 1312.988281
606.445312, -804.443359, 1136.230469
516.113281, -792.724609, 982.910156
523.437500, -904.541016, 906.250000
387.207031, -696.533203, 923.828125
404.785156, -624.755859, 771.484375
335.449219, -625.732422, 791.992188
122.070312, -396.728516, 819.335938
81.054688, -531.005859, 894.042969
-192.626953, -148.681641, 810.546875
-188.232422, -5.615234, 623.046875
-129.150391, -153.076172, 835.937500
-,-,-
157.714844, -728.759766, 429.687500
19.531250, -631.591797, 472.656250
-11.962891, -495.849609, 453.613281
-88.623047, -465.576172, 589.355469
-74.462891, -399.169922, 629.882812
98.632812, -459.716797, 737.304688
105.957031, -491.943359, 879.882812
268.554688, -380.615234, 897.460938
330.078125, -339.599609, 1031.250000
371.093750, -295.654297, 1333.984375
384.277344, -335.693359, 1310.546875
455.078125, -389.404297, 1242.675781
449.218750, -435.302734, 1323.242188
543.457031, -684.326172, 1268.554688
495.605469, -772.216797, 1117.187500
455.078125, -774.169922, 952.148438
458.496094, -870.361328, 854.980469
343.750000, -635.009766, 792.968750
286.621094, -700.927734, 984.375000
133.789062, -595.458984, 977.539062
53.710938, -350.341797, 809.082031
8.300781, -382.568359, 828.613281
-317.138672, -20.263672, 783.691406
-282.470703, 63.476562, 687.500000
-240.966797, -62.255859, 810.546875
-92.529297, -210.205078, 848.144531
-,-,-
10.253906, -725.341797, 289.062500
12.695312, -662.353516, 378.906250
-18.798828, -617.919922, 499.023438
-82.763672, -587.646484, 754.882812
-61.767578, -523.193359, 924.804688
28.320312, -453.369141, 998.046875
147.460938, -481.689453, 953.125000
215.820312, -364.990234, 962.402344
398.925781, -304.443359, 979.980469
400.390625, -213.134766, 1135.742188
385.742188, -132.568359, 1217.773438
478.515625, -348.388672, 1246.093750
456.542969, -291.748047, 1363.281250
595.214844, -636.962891, 1312.500000
551.757812, -716.552734, 1237.304688
447.753906, -620.849609, 1106.445312
332.031250, -546.630859, 1013.671875
226.562500, -322.998047, 787.109375
280.761719, -622.802734, 1038.085938
111.328125, -364.013672, 957.519531
146.484375, -434.326172, 877.929688
-22.216797, -224.365234, 791.992188
-115.966797, 1.464844, 695.800781
-85.693359, -192.138672, 869.628906
-82.763672, -71.044922, 715.820312
-,-,-
182.617188, -844.482422, 582.031250
40.527344, -666.259766, 617.187500
-35.400391, -544.189453, 601.562500
-40.283203, -504.638672, 584.960938
-8.544922, -453.369141, 580.078125
44.921875, -401.123047, 624.023438
219.726562, -521.240234, 760.742188
379.882812, -471.435547, 941.406250
415.039062, -563.232422, 1041.015625
487.304688, -417.724609, 1076.171875
444.824219, -377.685547, 1230.468750
445.800781, -433.349609, 1352.050781
581.054688, -649.169922, 1336.914062
581.054688, -891.357422, 1264.160156
432.617188, -812.255859, 1110.839844
360.351562, -705.810547, 981.933594
378.417969, -599.365234, 730.468750
313.476562, -757.080078, 843.750000
64.453125, -272.216797, 774.414062
54.199219, -328.857422, 626.464844
-61.767578, -310.302734, 808.593750
-173.583984, 57.617188, 745.117188
-33.447266, -421.630859, 890.625000
-198.974609, -156.005859, 932.617188
-215.576172, -93.017578, 993.164062
-,-,-
221.679688, -698.974609, 533.203125
155.273438, -693.115234, 483.398438
37.109375, -619.873047, 458.984375
4.882812, -602.783203, 477.050781
-13.916016, -559.326172, 666.992188
53.222656, -479.248047, 675.292969
267.089844, -380.615234, 797.851562
403.320312, -344.482422, 883.789062
506.347656, -331.787109, 1052.734375
609.863281, -543.212891, 1184.570312
553.710938, -541.748047, 1288.574219
543.945312, -435.302734, 1166.992188
632.812500, -755.126953, 1070.312500
561.035156, -671.630859, 904.296875
520.507812, -746.826172, 958.496094
494.628906, -740.966797, 863.281250
474.609375, -670.654297, 671.386719
432.128906, -730.224609, 770.507812
278.808594, -385.498047, 751.953125
260.742188, -500.732422, 1020.019531
120.117188, -197.021484, 934.570312
112.304688, -148.681641, 786.132812
21.484375, -216.552734, 778.808594
-76.904297, -112.060547, 774.414062
-159.912109, -202.880859, 1000.000000
-,-,-
102.050781, -626.708984, 549.804688
56.152344, -572.509766, 554.687500
-25.146484, -406.982422, 642.578125
32.226562, -368.896484, 689.453125
123.046875, -358.154297, 758.789062
244.140625, -346.435547, 850.097656
301.269531, -516.845703, 937.988281
498.046875, -558.349609, 1004.882812
666.015625, -359.619141, 1118.164062
590.820312, -522.216797, 1205.078125
553.710938, -577.880859, 1148.437500
573.242188, -720.947266, 1113.281250
614.257812, -898.193359, 1020.507812
523.437500, -811.767578, 903.320312
583.496094, -919.189453, 771.484375
332.031250, -660.400391, 1082.519531
329.589844, -349.365234, 864.257812
349.609375, -539.794922, 855.468750
145.996094, -208.740234, 741.699219
75.683594, -270.751953, 769.531250
1.953125, -177.001953, 736.816406
-68.603516, 22.460938, 715.820312
-86.181641, -166.748047, 927.734375
-,-,-
147.949219, -659.912109, 416.992188
70.312500, -640.380859, 479.980469
-0.244141, -636.474609, 680.664062
-47.119141, -447.998047, 678.222656
57.617188, -477.294922, 713.867188
198.730469, -524.169922, 819.335938
344.238281, -351.318359, 823.730469
597.167969, -573.486328, 984.863281
612.304688, -440.185547, 1160.156250
620.605469, -432.373047, 1031.250000
833.984375, -678.466797, 1035.156250
694.335938, -689.208984, 1162.109375
752.441406, -897.216797, 936.035156
611.328125, -906.005859, 942.382812
522.949219, -763.427734, 817.382812
566.406250, -792.724609, 765.625000
398.437500, -505.615234, 874.023438
343.750000, -430.419922, 659.179688
279.296875, -519.287109, 918.945312
119.140625, -329.345703, 761.230469
-58.349609, -148.193359, 776.367188
-140.380859, 2.929688, 786.132812
-163.330078, -206.787109, 897.460938
-132.568359, -145.263672, 1007.812500
-,-,-
